NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		144	0.40810493	0.9740458	0.5186104	1.0	1.0	824	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS		143	0.40472385	0.97399056	0.5254237	1.0	1.0	1774	tags=26%, list=17%, signal=31%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS		375	0.37810978	0.9737601	0.55160934	1.0	1.0	1597	tags=18%, list=15%, signal=21%	
GOMF_DNA_REPLICATION_ORIGIN_BINDING	GOMF_DNA_REPLICATION_ORIGIN_BINDING		16	0.52737796	0.97337383	0.5318246	1.0	1.0	2520	tags=38%, list=24%, signal=49%	
HP_BIFID_UVULA	HP_BIFID_UVULA		92	0.42839357	0.97330534	0.5425667	1.0	1.0	1253	tags=17%, list=12%, signal=20%	
GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM	GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM		23	0.49790683	0.9732258	0.52168024	1.0	1.0	3475	tags=61%, list=33%, signal=91%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		107	0.41677803	0.97312194	0.51819324	1.0	1.0	3030	tags=40%, list=29%, signal=56%	
GOBP_TELENCEPHALON_DEVELOPMENT	GOBP_TELENCEPHALON_DEVELOPMENT		130	0.41094297	0.97297174	0.54057425	1.0	1.0	1823	tags=19%, list=17%, signal=23%	
HP_SENSORY_NEUROPATHY	HP_SENSORY_NEUROPATHY		80	0.4295762	0.9729361	0.52711225	1.0	1.0	474	tags=16%, list=5%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		41	0.4621854	0.97291803	0.53229976	1.0	1.0	1848	tags=24%, list=18%, signal=30%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		32	0.47640207	0.97265935	0.5214385	1.0	1.0	1807	tags=31%, list=17%, signal=38%	
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY		30	0.48528543	0.9726175	0.5548038	1.0	1.0	1426	tags=17%, list=14%, signal=19%	
GOMF_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_PEPTIDE_RECEPTOR_ACTIVITY		19	0.50025284	0.9725718	0.53269756	1.0	1.0	580	tags=16%, list=6%, signal=17%	
HP_ORGANIC_ACIDURIA	HP_ORGANIC_ACIDURIA		82	0.4299432	0.97242343	0.5082803	1.0	1.0	3777	tags=41%, list=36%, signal=64%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		17	0.52565515	0.97205657	0.5192838	1.0	1.0	3214	tags=35%, list=31%, signal=51%	
GOBP_LACTATION	GOBP_LACTATION		21	0.50569004	0.97195214	0.53168046	1.0	1.0	3199	tags=67%, list=31%, signal=96%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		21	0.50666904	0.9719191	0.5157319	1.0	1.0	230	tags=14%, list=2%, signal=15%	
HP_CARPAL_SYNOSTOSIS	HP_CARPAL_SYNOSTOSIS		15	0.527205	0.97188896	0.54320985	1.0	1.0	1935	tags=33%, list=19%, signal=41%	
HP_SMALL_INTESTINAL_STENOSIS	HP_SMALL_INTESTINAL_STENOSIS		23	0.48939633	0.9718488	0.51626015	1.0	1.0	3571	tags=48%, list=34%, signal=73%	
HP_DELAYED_CNS_MYELINATION	HP_DELAYED_CNS_MYELINATION		145	0.40294808	0.97178674	0.5361077	1.0	1.0	1916	tags=17%, list=18%, signal=21%	
HP_TONGUE_FASCICULATIONS	HP_TONGUE_FASCICULATIONS		44	0.4653347	0.97148377	0.5139442	1.0	1.0	2178	tags=30%, list=21%, signal=37%	
HP_CHRONIC_LYMPHATIC_LEUKEMIA	HP_CHRONIC_LYMPHATIC_LEUKEMIA		15	0.5128373	0.9712486	0.5281207	1.0	1.0	982	tags=33%, list=9%, signal=37%	
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY		143	0.40435	0.9711774	0.5519802	1.0	1.0	2144	tags=20%, list=21%, signal=24%	
GOBP_LYMPHOCYTE_COSTIMULATION	GOBP_LYMPHOCYTE_COSTIMULATION		29	0.48820683	0.9705504	0.5282258	1.0	1.0	1319	tags=24%, list=13%, signal=28%	
GOBP_MULTICELLULAR_ORGANISM_GROWTH	GOBP_MULTICELLULAR_ORGANISM_GROWTH		100	0.41268897	0.9701241	0.53215635	1.0	1.0	1148	tags=14%, list=11%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		77	0.4336469	0.9700295	0.54102564	1.0	1.0	889	tags=17%, list=9%, signal=18%	
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_REGULATION_OF_PROTEIN_DEACETYLATION		16	0.5144997	0.96981865	0.53635114	1.0	1.0	3586	tags=38%, list=34%, signal=57%	
HP_ROD_CONE_DYSTROPHY	HP_ROD_CONE_DYSTROPHY		119	0.41069013	0.9688185	0.53393084	1.0	1.0	1664	tags=17%, list=16%, signal=20%	
HP_PROTRUDING_EAR	HP_PROTRUDING_EAR		113	0.41779914	0.9687407	0.53522867	1.0	1.0	2748	tags=29%, list=26%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		23	0.49795482	0.9686259	0.52322406	1.0	1.0	550	tags=22%, list=5%, signal=23%	
GOBP_LEUKOCYTE_DIFFERENTIATION	GOBP_LEUKOCYTE_DIFFERENTIATION		408	0.37602806	0.9683514	0.5608407	1.0	1.0	1461	tags=21%, list=14%, signal=24%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		40	0.45604587	0.96794486	0.5243902	1.0	1.0	1779	tags=20%, list=17%, signal=24%	
HP_EXCESSIVE_SALIVATION	HP_EXCESSIVE_SALIVATION		103	0.4159663	0.96774197	0.5470297	1.0	1.0	1568	tags=19%, list=15%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		137	0.4046225	0.96757275	0.5412054	1.0	1.0	2607	tags=35%, list=25%, signal=46%	
HP_ARTERIOVENOUS_MALFORMATION	HP_ARTERIOVENOUS_MALFORMATION		38	0.46410492	0.9674877	0.51962113	1.0	1.0	3104	tags=34%, list=30%, signal=49%	
HP_DEVELOPMENTAL_STAGNATION	HP_DEVELOPMENTAL_STAGNATION		15	0.5184377	0.9672864	0.5211864	1.0	1.0	1568	tags=27%, list=15%, signal=31%	
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION		125	0.41641024	0.9672457	0.55514705	1.0	1.0	2118	tags=33%, list=20%, signal=41%	
HP_SPARSE_SCALP_HAIR	HP_SPARSE_SCALP_HAIR		87	0.4250947	0.96696997	0.5318066	1.0	1.0	1104	tags=25%, list=11%, signal=28%	
HP_DEEPLY_SET_EYE	HP_DEEPLY_SET_EYE		169	0.3986244	0.9669059	0.5334957	1.0	1.0	1894	tags=19%, list=18%, signal=23%	
GOBP_VESICLE_COATING	GOBP_VESICLE_COATING		31	0.46947578	0.9668	0.54891306	1.0	1.0	1566	tags=13%, list=15%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		31	0.47857785	0.96677154	0.5357625	1.0	1.0	745	tags=6%, list=7%, signal=7%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		30	0.46803755	0.9666805	0.5369595	1.0	1.0	1807	tags=23%, list=17%, signal=28%	
GOMF_PROTEIN_PHOSPHATASE_2A_BINDING	GOMF_PROTEIN_PHOSPHATASE_2A_BINDING		17	0.51741827	0.96667963	0.5480631	1.0	1.0	1874	tags=29%, list=18%, signal=36%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		28	0.48705187	0.9666097	0.5426667	1.0	1.0	800	tags=11%, list=8%, signal=12%	
HP_SPASTIC_DYSARTHRIA	HP_SPASTIC_DYSARTHRIA		20	0.49462253	0.96641636	0.530137	1.0	1.0	2134	tags=20%, list=20%, signal=25%	
HP_VERTEBRAL_COMPRESSION_FRACTURE	HP_VERTEBRAL_COMPRESSION_FRACTURE		22	0.4926237	0.9659076	0.54435486	1.0	1.0	1779	tags=27%, list=17%, signal=33%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		17	0.51182187	0.9656523	0.55043226	1.0	1.0	2253	tags=35%, list=22%, signal=45%	
HP_HYPOGLYCEMIC_SEIZURES	HP_HYPOGLYCEMIC_SEIZURES		15	0.52892035	0.9655732	0.5560166	1.0	1.0	1903	tags=40%, list=18%, signal=49%	
GOBP_MIDBRAIN_DEVELOPMENT	GOBP_MIDBRAIN_DEVELOPMENT		46	0.45221418	0.9653548	0.5445946	1.0	1.0	1411	tags=35%, list=14%, signal=40%	
HP_ABNORMAL_TOENAIL_MORPHOLOGY	HP_ABNORMAL_TOENAIL_MORPHOLOGY		100	0.41536868	0.9653505	0.53562343	1.0	1.0	2031	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		96	0.41558725	0.96533656	0.54394907	1.0	1.0	1825	tags=23%, list=17%, signal=28%	
GOBP_ACTIVATION_OF_GTPASE_ACTIVITY	GOBP_ACTIVATION_OF_GTPASE_ACTIVITY		16	0.5255796	0.9652339	0.54584527	1.0	1.0	1865	tags=19%, list=18%, signal=23%	
GOCC_CELL_CORTEX	GOCC_CELL_CORTEX		167	0.40015003	0.9651774	0.54806495	1.0	1.0	1120	tags=15%, list=11%, signal=17%	
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		150	0.40175453	0.9648747	0.54850745	1.0	1.0	1843	tags=19%, list=18%, signal=23%	
HP_VERRUCAE	HP_VERRUCAE		24	0.4934798	0.9648703	0.5531629	1.0	1.0	2250	tags=33%, list=22%, signal=42%	
HP_NEURAL_TUBE_DEFECT	HP_NEURAL_TUBE_DEFECT		170	0.39306608	0.9648246	0.54201186	1.0	1.0	1064	tags=10%, list=10%, signal=11%	
GOBP_MEIOTIC_CELL_CYCLE	GOBP_MEIOTIC_CELL_CYCLE		184	0.39019433	0.96458066	0.5551559	1.0	1.0	3016	tags=40%, list=29%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		45	0.45293802	0.9645287	0.5330688	1.0	1.0	1115	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_INSULIN_SECRETION	GOBP_REGULATION_OF_INSULIN_SECRETION		68	0.43618724	0.9645178	0.5284016	1.0	1.0	1935	tags=25%, list=19%, signal=30%	
HP_UPPER_LIMB_JOINT_CONTRACTURE	HP_UPPER_LIMB_JOINT_CONTRACTURE		201	0.38956696	0.9643988	0.5391095	1.0	1.0	994	tags=10%, list=10%, signal=11%	
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		51	0.44359607	0.9643306	0.53183025	1.0	1.0	2177	tags=33%, list=21%, signal=42%	
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY		191	0.38906115	0.96418154	0.5409836	1.0	1.0	1949	tags=23%, list=19%, signal=27%	
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		35	0.46409965	0.9641331	0.5425101	1.0	1.0	2883	tags=26%, list=28%, signal=35%	
HP_MYOCLONIC_SEIZURE	HP_MYOCLONIC_SEIZURE		160	0.39802548	0.9641081	0.5498753	1.0	1.0	983	tags=13%, list=9%, signal=14%	
HP_ABNORMAL_CIRCULATING_IGE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_IGE_CONCENTRATION		35	0.46924806	0.9639675	0.5337838	1.0	1.0	537	tags=6%, list=5%, signal=6%	
HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS		171	0.392614	0.9639178	0.542617	1.0	1.0	1568	tags=19%, list=15%, signal=22%	
HP_CLITORAL_HYPERTROPHY	HP_CLITORAL_HYPERTROPHY		42	0.4488936	0.9639004	0.55047107	1.0	1.0	2580	tags=29%, list=25%, signal=38%	
GOBP_B_CELL_ACTIVATION	GOBP_B_CELL_ACTIVATION		181	0.39761364	0.96387255	0.55082744	1.0	1.0	709	tags=12%, list=7%, signal=13%	
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX		19	0.50378877	0.9637413	0.54393303	1.0	1.0	1024	tags=42%, list=10%, signal=47%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		18	0.5166922	0.96373856	0.55602837	1.0	1.0	965	tags=22%, list=9%, signal=24%	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		58	0.4498941	0.9637206	0.54920214	1.0	1.0	2287	tags=38%, list=22%, signal=48%	
GOCC_PORE_COMPLEX	GOCC_PORE_COMPLEX		17	0.5126669	0.96370447	0.54385966	1.0	1.0	2053	tags=35%, list=20%, signal=44%	
GOCC_BASEMENT_MEMBRANE	GOCC_BASEMENT_MEMBRANE		28	0.48484838	0.96339715	0.53665286	1.0	1.0	520	tags=18%, list=5%, signal=19%	
HP_ACIDEMIA	HP_ACIDEMIA		19	0.50012094	0.96339715	0.54469275	1.0	1.0	614	tags=11%, list=6%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		178	0.39205036	0.9633881	0.5588942	1.0	1.0	1324	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_HORMONE_SECRETION	GOBP_REGULATION_OF_HORMONE_SECRETION		104	0.41465145	0.963212	0.55925924	1.0	1.0	1333	tags=19%, list=13%, signal=22%	
GOBP_CELL_VOLUME_HOMEOSTASIS	GOBP_CELL_VOLUME_HOMEOSTASIS		17	0.5123616	0.9631912	0.54077256	1.0	1.0	1732	tags=29%, list=17%, signal=35%	
GOBP_CELL_GROWTH	GOBP_CELL_GROWTH		237	0.38346577	0.9631182	0.5411765	1.0	1.0	1701	tags=22%, list=16%, signal=26%	
GOBP_APICAL_JUNCTION_ASSEMBLY	GOBP_APICAL_JUNCTION_ASSEMBLY		30	0.47634843	0.96306634	0.5263158	1.0	1.0	29	tags=3%, list=0%, signal=3%	
GOMF_GTPASE_BINDING	GOMF_GTPASE_BINDING		224	0.38467884	0.9630358	0.55607474	1.0	1.0	1625	tags=18%, list=16%, signal=21%	
HP_LIMB_DYSTONIA	HP_LIMB_DYSTONIA		51	0.44578418	0.96297336	0.5360963	1.0	1.0	1064	tags=14%, list=10%, signal=15%	
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE		323	0.37523156	0.96286184	0.55937845	1.0	1.0	1291	tags=14%, list=12%, signal=15%	
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_RESPONSE_TO_TOXIC_SUBSTANCE		124	0.4128173	0.9627773	0.54218364	1.0	1.0	845	tags=14%, list=8%, signal=15%	
HP_SUPRAVENTRICULAR_ARRHYTHMIA	HP_SUPRAVENTRICULAR_ARRHYTHMIA		54	0.44721988	0.96275413	0.5517693	1.0	1.0	1075	tags=26%, list=10%, signal=29%	
HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY	HP_ABNORMAL_MALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY		167	0.39127365	0.9627444	0.5486936	1.0	1.0	1993	tags=23%, list=19%, signal=28%	
GOCC_CELL_LEADING_EDGE	GOCC_CELL_LEADING_EDGE		243	0.38665983	0.96272105	0.56962025	1.0	1.0	1510	tags=19%, list=14%, signal=21%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		61	0.43593183	0.9622867	0.5397653	1.0	1.0	301	tags=15%, list=3%, signal=15%	
HP_ADULT_ONSET	HP_ADULT_ONSET		473	0.36840478	0.9622077	0.5772973	1.0	1.0	1693	tags=18%, list=16%, signal=21%	
HP_MICRODONTIA	HP_MICRODONTIA		94	0.4168343	0.96217144	0.54522926	1.0	1.0	1474	tags=18%, list=14%, signal=21%	
HP_ABNORMAL_GLYCOSYLATION	HP_ABNORMAL_GLYCOSYLATION		44	0.45939896	0.9621239	0.54438645	1.0	1.0	3152	tags=34%, list=30%, signal=49%	
GOBP_REGULATION_OF_KINASE_ACTIVITY	GOBP_REGULATION_OF_KINASE_ACTIVITY		158	0.39291278	0.96199715	0.5507246	1.0	1.0	1949	tags=22%, list=19%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		25	0.48411047	0.9619385	0.5377229	1.0	1.0	126	tags=8%, list=1%, signal=8%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		15	0.5198604	0.9619156	0.5618915	1.0	1.0	322	tags=13%, list=3%, signal=14%	
HP_ABNORMAL_PROSTATE_MORPHOLOGY	HP_ABNORMAL_PROSTATE_MORPHOLOGY		30	0.475185	0.9618016	0.5370879	1.0	1.0	807	tags=17%, list=8%, signal=18%	
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_PELVIS	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_PELVIS		41	0.45832595	0.96162254	0.5398111	1.0	1.0	3609	tags=51%, list=35%, signal=78%	
GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		334	0.37736043	0.9612489	0.5770529	1.0	1.0	1807	tags=19%, list=17%, signal=22%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		193	0.38883704	0.9611925	0.5433456	1.0	1.0	1121	tags=15%, list=11%, signal=16%	
GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_III_PROMOTER	GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_III_PROMOTER		25	0.4820084	0.96119165	0.54993343	1.0	1.0	1957	tags=20%, list=19%, signal=25%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		180	0.39433122	0.96103936	0.5661939	1.0	1.0	1575	tags=21%, list=15%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		74	0.43141657	0.9610287	0.5402597	1.0	1.0	2207	tags=26%, list=21%, signal=32%	
HP_ABNORMAL_CIRCULATING_ACYLCARNITINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ACYLCARNITINE_CONCENTRATION		16	0.5174668	0.96094394	0.55064195	1.0	1.0	214	tags=6%, list=2%, signal=6%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS		16	0.51589423	0.96077144	0.53591955	1.0	1.0	1455	tags=25%, list=14%, signal=29%	
HP_LIMB_GIRDLE_MUSCLE_ATROPHY	HP_LIMB_GIRDLE_MUSCLE_ATROPHY		26	0.47454864	0.96041185	0.5273224	1.0	1.0	91	tags=8%, list=1%, signal=8%	
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING		19	0.50113267	0.9603645	0.549101	1.0	1.0	3191	tags=32%, list=31%, signal=45%	
GOCC_MITOTIC_SPINDLE	GOCC_MITOTIC_SPINDLE		119	0.41198385	0.96014184	0.53913045	1.0	1.0	3077	tags=34%, list=29%, signal=48%	
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_REGULATION_OF_RUFFLE_ASSEMBLY		21	0.49738425	0.95996	0.545961	1.0	1.0	1074	tags=19%, list=10%, signal=21%	
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR		68	0.42661342	0.9599001	0.5424403	1.0	1.0	1737	tags=35%, list=17%, signal=42%	
GOCC_MICROTUBULE_ORGANIZING_CENTER	GOCC_MICROTUBULE_ORGANIZING_CENTER		497	0.36469376	0.959494	0.59762675	1.0	1.0	1866	tags=17%, list=18%, signal=19%	
HP_ABNORMALITY_OF_THE_PANCREAS	HP_ABNORMALITY_OF_THE_PANCREAS		197	0.3896374	0.9594922	0.5575326	1.0	1.0	1150	tags=17%, list=11%, signal=18%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		52	0.4496522	0.9594429	0.5272727	1.0	1.0	1452	tags=29%, list=14%, signal=33%	
HP_PHALANGEAL_CONE_SHAPED_EPIPHYSES	HP_PHALANGEAL_CONE_SHAPED_EPIPHYSES		20	0.49703324	0.9589569	0.5392022	1.0	1.0	1016	tags=15%, list=10%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		19	0.50540894	0.9587223	0.5492372	1.0	1.0	404	tags=11%, list=4%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		94	0.41724452	0.9585949	0.5679797	1.0	1.0	410	tags=12%, list=4%, signal=12%	
HP_SUBARACHNOID_HEMORRHAGE	HP_SUBARACHNOID_HEMORRHAGE		16	0.5158193	0.9583682	0.5509915	1.0	1.0	294	tags=13%, list=3%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		100	0.41709024	0.9582895	0.56005055	1.0	1.0	1004	tags=15%, list=10%, signal=16%	
HP_ADDUCTED_THUMB	HP_ADDUCTED_THUMB		57	0.4423019	0.95808375	0.53494626	1.0	1.0	581	tags=7%, list=6%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		22	0.48905098	0.95801747	0.5358593	1.0	1.0	1168	tags=23%, list=11%, signal=26%	
GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS		155	0.39769295	0.95797056	0.53541416	1.0	1.0	777	tags=13%, list=7%, signal=14%	
HP_FATIGABLE_WEAKNESS_OF_SWALLOWING_MUSCLES	HP_FATIGABLE_WEAKNESS_OF_SWALLOWING_MUSCLES		24	0.49260536	0.95770216	0.5504087	1.0	1.0	2016	tags=25%, list=19%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		28	0.47772348	0.95764804	0.54808956	1.0	1.0	806	tags=18%, list=8%, signal=19%	
GOMF_SYMPORTER_ACTIVITY	GOMF_SYMPORTER_ACTIVITY		55	0.4445194	0.95763016	0.5272244	1.0	1.0	805	tags=9%, list=8%, signal=10%	
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		38	0.4583858	0.9575445	0.56393003	1.0	1.0	3096	tags=32%, list=30%, signal=45%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		43	0.45436358	0.95739025	0.5452055	1.0	1.0	820	tags=26%, list=8%, signal=28%	
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE		19	0.49919054	0.9573382	0.547486	1.0	1.0	749	tags=21%, list=7%, signal=23%	
GOBP_ACTIN_FILAMENT_POLYMERIZATION	GOBP_ACTIN_FILAMENT_POLYMERIZATION		84	0.4198367	0.95727426	0.55856967	1.0	1.0	1510	tags=19%, list=14%, signal=22%	
GOBP_INSULIN_SECRETION	GOBP_INSULIN_SECRETION		85	0.42226446	0.9569679	0.5285714	1.0	1.0	1935	tags=26%, list=19%, signal=32%	
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS		26	0.48147863	0.9569115	0.5453297	1.0	1.0	2146	tags=38%, list=21%, signal=48%	
HP_INCREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION	HP_INCREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION		70	0.4288463	0.95683694	0.5635649	1.0	1.0	797	tags=11%, list=8%, signal=12%	
